Name,Dialog
Isabella,Really? I thought I was being so obvious!
Isabella,"Hey, farm boy. We're not related, are we?"
Isabella,Thanks for helping me earn my surf patch!
Isabella,"Oh, my goodness, what a cute little tree!"
Isabella,"Here's my ship, the Centennial Chihuahua."
Isabella,"If I just walk backwards, it should work."
Isabella,Exactly how does this capture my essence?
Isabella,"Well, that was impressive. (leaves) See you, guys."
Isabella,"Yeah, before we know it, it'll be autumn."
Isabella,"Aw, because Venus is the goddess of love?"
Isabella,"Oh, right. Okay, I'll see you later then. (leaves)"
Isabella,We have to figure out how to activate it!
Isabella,Oh no! Baljeet! We've gotta go after him!
Isabella,Candace is gonna go lie down for a while.
Isabella,I was so looking forward to Junior High.
Isabella,"Phineas Flynn, welcome to your birthday! (rockets and stars appear on the TV screen)"
Isabella,"Bee-autiful! Prepare for exit, everyone!"
Isabella,Yeah. We don't have a team without Ferb.
Isabella,"Oh, uh, okay. Bye. Thanks for saving me."
Isabella,How will we know when we get to Seattle?
Isabella,(Excited) Great! Meet me downtown in five minutes!
Isabella,"Perfect! Come on, girls! And pharmacist."
Isabella,"Phineas, we're not getting lost, are we?"
Isabella,Everything here is so gray and lifeless.
Isabella,"Phineas, where are the life preservers?!"
Isabella,"Set me up, Shady Joe. I'm feelin' lucky."
Isabella,This'll turn that tin frown upside-down!
Isabella,You're gonna get the bends or something. (Baljeet sighs)
Isabella,"Well, I guess I'll see you in two weeks."
Isabella,"We can add rope swings, secret passages."
Isabella,Are you calling me picky? Respectfully?
Isabella,"No rules? Well, if those are the rules!"
Isabella,"""Thanks."" He really does appreciate me."
Isabella,"Nope, I didn't get any of that footage."
Isabella,"Buford, what's with the lack of effort?"
Isabella,So that would mean the Earth has moved?
Isabella,"Hi, Phineas. Whatcha do... Ph--Phineas? (She hiccups and sees the haunted house and bats flying over it, she then sees something that makes her scream in utter terror)"
Isabella,We've got some droogen strudel to bake!
Isabella,It must be so cool to be in the circus.
Isabella,"Okay, girls. It's time to tap that sap!"
Isabella,Who wants a Concussion First Aid Patch?
Isabella,"Yo, tech support. Got something for ya."
Isabella,Phineas! But what happened to The Beak?
Isabella,"Wow, the periodontal level was awesome."
Isabella,"Well, Phineas, I still like your style."
Isabella,"Remember, girls! Cooperate! Appreciate! (ducks under a thrown log, exclaims)"
Isabella,"So, what's the name of your restaurant?"
Isabella,"Oh my gosh! Buford, what are you doing?"
Isabella-2,"Wait a minute, are you standing sentry?"
Isabella,"Hey Phineas, what'cha doin' over there?"
Isabella/Buford/Baljeet,"Well, no, but...nobody ever told... (sighs) no."
Isabella,"Um, it's a little wordy for a headline."
Isabella,Are you sure we're going the right way?
Isabella,How are we going to round them all up?
Isabella,(pets Perry) Maybe you can teach Perry some tricks.
Isabella,There's the next crop circle up ahead.
Isabella,They're your brothers. They'll listen.
Isabella-2,Can we make those turns at this speed?
Isabella,"So, let's procure the sap for Phineas!"
Isabella,"Phineas, you've only got one butt jet!"
Isabella,I'm not so sure how I feel about that.
Isabella,But we still don't know what it means.
Isabella,"Actually, it's just a giant chameleon."
Isabella-2,Candace has two sets of twin brothers?
Isabella,Huh. Can't argue with logic like that.
Isabella,"Yes, and Ferb. (She gasps as she notices the holograms suddenly sitting on her head. Ferb is reeling in Phineas' head with a fishing pole.) Is there an off switch?"
Isabella,"That's very thoughtful of you, Irving."
Isabella,Ah-buh-bup! We'll talk about it later.
Isabella,"Oh, great. What do you farm boys want?"
Isabella,There he goes. Let the tracking begin. (The girls run after him)
Isabella,"Oh, that must be it. That's it, right?"
Isabella,She's in some sort of holding pattern.
Isabella,Well stop fooling around and let's go.
Isabella,"Great, but I had to double the recipe."
Isabella,"Great, we can still catch the matinee!"
Isabella,"Phineas, don't you leave me! Phineas!!"
Isabella,"Uh, guys? I think you should see this."
Isabella,"So, how are we gonna retrieve my sash?"
Isabella,What if we help set the scene for you?
Isabella,"But, Phineas, Phineas... I LIKE YOU!!"
Isabella,Very funny. So where are you heading?
Isabella,"Yes! I mean, no. no./**Baljeet:** No!"
Isabella,"Oh, no! The Latke Festival is ruined."
Isabella,"(Running with Phineas) Phineas, look, on the umbrella stand!"
Isabella,"Oh, I thought it was someone's phone."
Isabella,Which is clearly a lemonady iced tea.
Isabella,"Yeah, but the movie almost started --"
Isabella,"(sighs) Hey, Phineas? What'cha still doooin'?"
Isabella,There's only 58 seconds 'til sundown!
Isabella,"Less talky-talky, more fighty-fighty!"
Isabella,Why don't you just text or call them?
Isabella,There's no time! We have a job to do!
Isabella,"Oh, no, we're not. Everybody... lean! (They all lean on the port side of the van, causing it to spiral down to the ground. As it lowers, it snaps the wire on Pinky's grappling hook. The van lands successfully on the ground. The Fireside Girls cheer.)"
Isabella,"Then you rock that camp song, Irving!"
Isabella-2,"So, how do I dress in your dimension?"
Isabella,"What was your favorite part, Phineas?"
Isabella,I'll bring it up at the next meeting.
Isabella,"(She is putting on a pair of boots whilst talking to Meap, who is taking mirrors out of a box) Meap, why are you taking the mirrors?"
Isabella,Sounds cool. What'd ya have in mind?
Isabella,"Phineas, what are you talking about?"
Isabella,"(cont'd, offscreen) Picking the cupcake flavor to bring."
Isabella,"""I'm Buford and I like to eat bugs!"""
Isabella,"Ginger, now really isn't the time t—"
Isabella,"Oh, they're adorable! What are they?"
Isabella,"Actually, I'm not wearing a costume."
Isabella,"Fireside Girls, start your pedaling! (The blimp takes off.)"
Isabella,"(cont'd) In D major. And a-one, two, a-three—"
Isabella,"STEAKS! You– you had me at ""steaks."""
Isabella,It's extreme!!! It's EX-TREEEEEME!!!
Isabella,"I'm not gonna buy your hat, Buford."
Isabella,(In her thoughts) I wish for time alone with Phineas.
Isabella,...That was...weird. What happened?
Isabella-2,"Candace? Candace? Come in, Candace!"
Isabella-2,"Y'know, you're not foolin' anybody."
Isabella recording,"Yeah, he's so amazingly smart, now."
Isabella,"We got the device, but it's broken!"
Isabella,Mount Haggenhuge? (no response) Mount Haggenhuge?
Isabella,I'll help with the super structure.
Isabella,Wait! Grubs! Platypuses love grubs!
Isabella,There's too many of them! PHINEAS!! (The platypuses attack Isabella and Baljeet.)
Isabella,"Hey, Iggy, these s'mores are great."
Isabella,"Come on, girls! Let's hit the pool!"
Isabella,So you built the Statue of Liberty?
Isabella-2,"Alright, everybody! Go go go go go!"
Isabella,I can't wait for Phineas to see it!
Isabella,"Come on Melissa, lets get you home. (She guides Melissa away.)"
Isabella,(dreamily) Ah... the magic of digital editing.
Isabella,Wow. Isn't that kind of impossible?
Isabella,"Check it out, Pinky, your favorite."
Buford/Isabella/Baljeet,"Oh, me!/Me, me, me!/Me, me, me!/Me!"
Isabella,"Well, that's nice, Phineas, but I--"
Isabella,"(a bit scared) Phineas, are you sure this is safe?"
Isabella,Oh. Yeah. I had a big crush on you.
Isabella,(present day) I don't want that to happen to you.
Isabella,"Well, at least we're out of danger."
Isabella,"Great! Come on, let's check it out!"
Isabella,All systems go. Commence countdown.
Isabella,"You had me at ""our grandchildren."""
Isabella,"But Phineas, what about the curse?"
Isabella,Really? Do you remember any of it?
Isabella,"This is about the plane, isn't it?"
Isabella,This fog is making my hair frizzy!
Isabella,Why? To make sure it's newsworthy?
Isabella,So... which side has the restroom?
Isabella,"This was the best ride ever, guys."
Isabella,"Good morning, Perry. Whatcha doin?"
Isabella,"Yes, like, four times today alone!"
Isabella,"Thank you for the lemonade, Rusty."
Isabella,"Thanks, guys. It was a lot of fun."
Isabella,"That's impossible! Right, Baljeet?"
Isabella,"No, no, I've never seen a unicorn."
Isabella,You guys are gonna need some help. (Whistles; the Fireside Girls appear to help)
Isabella,"Hey, guys, the crowd is loving it!"
Isabella,"But, Phineas, I keep tellin' you--"
Isabella,"(romantically) Wow, Phineas! This is so romantic!"
Isabella,I think our guest should go first.
Isabella,"Hey, I wonder where they're going."
Isabella,"(fanning herself) Wait, did you say ""luge the heat""?"
Isabella,"Well, that's what friends are for."
Isabella,"Hey, Phineas, you guys were great."
Isabella,River?! How big is this basement?!
Isabella,Give me one of your roller-skates.
Isabella,"Seems counter-intuitive, but okay."
Isabella,"Always go for the long shots, kid."
Isabella,"Cut me off a slice of that action,"
Isabella,Maybe it was a different platypus.
Isabella,"Oh boy, it's worse than I thought."
Isabella,"Right this way to your table, sir."
Isabella,We could talk about our feelings. (Pause)
Isabella,We're not using the flamethrower.
Isabella,"Fireside Bees, follow your noses!"
Isabella,"A wrench, (affecting the King's English) with an English accent."
Isabella,Aren't you gonna need a pit crew?
Isabella,(pulls the two brothers onto the ship) Move it! We gotta get outta here!
Isabella,"Guys, out of time! How's the net?"
Isabella,"If I leave, I am not coming back!"
Isabella,But how? It's in Pinky's stomach!
Isabella,"(Dreamily) Hi, Phineas. I got your pit crew."
Isabella,"Buford, why are there so... many?"
Isabella,"Wow, he's really selling it hard."
Isabella,"Hey, Phineas. What'cha doooooin'?"
Isabella,"Yeah, it was really, really nice."
Isabella,"(acting, sounds a bit sad) Yeah, it's how he doesn't say it."
Isabella,We could formally begin courting.
Isabella,We can sew up some arty costumes.
Isabella,I know. They're driving me crazy. (Hiccups)
Isabella,Why are you guys walking so slow?
Isabella,"Wow, it's like I'm seeing double."
Isabella,Yeah! We can definitely do that.
Isabella,Whoa! This might be the big one!
Isabella,"Speaking of pets, where's Perry?"
Isabella,Quick! Throw the life preserver!
Isabella,Or a scratching post for... HEY!
Isabella,"Yeah, we can definitely do that."
Isabella,"(walks up with her dog) Hi, Phineas! You remember Pinky."
Isabella,"Hey, Phineas. What'cha dooooin'?"
Isabella,Enough! We have to get upstairs!
Isabella,"Okay, Phineas, we're good to go!"
Isabella,"Hey, Phineas! What'cha dooooin'?"
Isabella,"Ugh, do I even need to be here?!"
Isabella,I got it at the Googolplex Mall.
Isabella,"If by ""weird"" you mean ""dreamy""."
Isabella,The power transformer is online.
Isabella,"Hey, everybody. This is Melissa."
Isabella,"Still a man of few words, I see."
Isabella,"Gretchen, you have the controls."
Isabella,(Pulls out a map) Would this map she sent me help?
Isabella,"Well, that's unfortunate timing."
Isabella,"Or, we could hit it with a rock. (She throws a stone at the glass and it shatters)"
Isabella,"Hey, Candace. What'cha dooooin'?"
Isabella,"and **Buford**: ""And Baljeet's""?"
Isabella,Sounds fun! What do you call it?
Isabella,"Ain't that how it works, Buford?"
Isabella,It's not as cute when you do it.
Isabella,"Hold on, this is gonna be rough!"
Isabella,Cool! Gravity or tension spring?
Isabella,"Candace, how are you doing that?"
Isabella,"(enters) Hey, Phineas. What'cha dooooin'?"
Isabella,"Thanks for coming back, Phineas."
Isabella,I'm not in this to make friends.
Isabella,Great! How's that sling comin'?
Isabella,Hey Phineas! What'cha dooooin'?
Isabella,"(she walks up the driveway while Candace rides off on her bike.) Hey, Candace. Is Phineas… home?"
Isabella,No! I mean I like-you like you!
Isabella,"Hi, Phineas. What'cha dooooin'?"
Isabella,It says they don't corner well.
Isabella,"Well, no wonder he disappeared."
Isabella,"What did you wish for, Phineas?"
Isabella,"Gentlemen, start your engines!!"
Isabella,Aaah! (grunting) Got...to...Go! (She presses the button successfully but still transforms and grunts) Lots of...
Isabella,(As Melissa boards the Little Sparks bus) Bye Melissa. See you next week.
Isabella,We can't show these to Phineas.
Isabella,(happily) Sounds exciting! (concerned) And dangerous!
Isabella,"Well, water neutralizes static."
Isabella,Hurry! There's no time to lose!
Isabella,The emissaries are here! Mitzy!
Isabella,"Sorry about the betrayal, guys."
Isabella,"Well Phineas, awesome as usual!"
Isabella,"Whaddya think, Fireside Girls?"
Isabella,"Well, that was worth the wait."
Isabella,I guess that's it. Fun's over.
Isabella,(fist bumping Adyson) That's what I'm talkin' about!
Isabella,I love you! (chuckles) I'll call! (She gets her wallet out and something drops out of it.) Whoops. (She picks it up to reveal a picture of Phineas.)
Isabella,Klimpaloon! Yay! We found him!
Isabella,"(cont'd, offscreen) I guess I can run the meeting."
Isabella,"(rubs off the ""planet"" to reveal it's just dirt) Yeah, your planet's over here."
Isabella,Ugh! Let's get this over with!
Isabella,I know. What's that all about?
Isabella,You're gonna leave me again?!?
Isabella,Volcano!! (slides down a palm tree) We need to move now! (She grabs Phineas and Ferb as the bubbles take the shelter away with it.)
Isabella,"It's getting a little ""rainy""."
Isabella,"Oh, that's probably me. Sorry."
Isabella,"Hi, Phineas. What'cha doooin'?"
Isabella,"What are we gonna do, Phineas?"
Isabella,"(scores) ...to score like that, Buford?"
Isabella,"(screams) Exterra, you're our only hope!"
Isabella,What else could we do to help?
Isabella,(walks in with a wilted bamboo in her hand) Hey Phineas! What'cha dooooin?
Isabella,"(Walking into the backyard) Hi, Phineas! What'cha doooin'?"
Isabella,Sounds like he's still hungry.
Isabella,It's like a normal pogo stick.
Isabella,"Son of a patch! (the handbook is shot to the wall, and this infuriates Isabella) **That's it!**"
Isabella,"Hi, Phineas. What'cha doooin'?"
Isabella-2,"Sir, we're nearing the target."
Isabella,"Phineas, did you find Candace?"
Isabella,"Steve! Steve, where are you?!"
Isabella,Hit me with your bounce shot! (She gets zapped.)
Isabella,(bumps Baljeet) I'm going for my bumper patc— (gets bumped by Ferb)
Isabella,I feel alive! So alive! Whee!
Isabella,"Hey, Phineas! Whatcha' doin'?"
Isabella,"Wow, Phineas! Another strike!"
Isabella,Phineas! No! Don't touch him!
Isabella,"Okay, the camera's all ready!"
Isabella,"Oh no! Bummer, I have a flat!"
Isabella,"Whatcha do—Oh, it's just you."
Isabella,"Hi, Phineas! What'cha makin'?"
Isabella,It's because of the humidity!
Isabella,"Well, I'll go after him then."
Isabella-2,Pinky! (she hugs him) Good to have you back! (kisses him)
Isabella,Who wants to play volleyball?
Isabella,"Hey, Buford. Where's Baljeet?"
Isabella,"Hey, Phineas. Whatcha eatin'?"
Isabella,"(As she walks into the backyard) Hey, Phineas? What'cha doin'?"
Isabella,"Just believe we can, Candace!"
Isabella,Let's see what else I've got.
Isabella-2,"What do you mean, ""suddenly""?"
Isabella,(flirtatiously) I bet you'll get a bulls-eye.
Isabella,That doesn't even make sense!
Isabella,Well what are we waiting for?
Isabella,"Oh, Russell, like the leaves."
Isabella,"(sadly) Hey, Candace. What'cha doin'?"
Isabella,I've never heard that phrase!
Isabella,"So, how does this work again?"
Isabella,Of course! Wouldn't miss it!
Isabella,"Hey, isn't that your sister?"
Isabella,They're watching grass grow.
Isabella,"Hey, Phineas. Whatcha doin'?"
Isabella,"Hey, Phineas. Whatcha doin'?"
Isabella,They're trashing everything!
Isabella,Why didn't he just say that?
Isabella,"That's pretty good, Baljeet."
Isabella,I thought the last two were.
Isabella,"Hey, Phineas! Whatcha doin'?"
Isabella,Come on! We're almost there!
Isabella,"Is that everything, Phineas?"
Isabella,"Hey Phineas, what'cha doin'?"
Isabella,(Interrupting Phineas) Or we could have a car wash!
Isabella,"Hey, Phineas; Whatcha doin'?"
Isabella,Would you like some peanuts?
Isabella,"(enters) Hi, Phineas! What'cha doin'?"
Isabella,"You'd better hurry, Phineas!"
Isabella,Of course! Wouldn't miss it!
Isabella,"Hey, Phineas! Whatcha doin'?"
Isabella,"Oh, that's what it's called!"
Isabella,Buford and Baljeet are tied!
Isabella,"Hey, Phineas. Whatcha doin'?"
Isabella,Phineas? (She gets out of the car) What are you doing?
Isabella,"Hey, Phineas. Whatcha doin'?"
Isabella,I don't know how to do that!
Isabella,"(offscreen) Hey, Phineas, whatcha doin'?"
Phineas and Isabella,"Steve? Steve, where are you?"
Isabella,"(dreamy voice) Hi, Phineas. What'cha doin'?"
Isabella,"Hey, Phineas. Whatcha doin'?"
Isabella,"Yeah, that's one mean gator."
Isabella,Nice! Now to get it toasted!
Isabella,Isn't that kinda impossible?
Isabella,"Hey, Phineas! Whatcha doin'?"
Isabella,Never getting that day back.
Isabella,I know exactly how you feel.
Isabella,I can't believe that worked!
Isabella,"Ready when you are, Captain."
Isabella,"Hey, Phineas! Whatcha doin'?"
Isabella,"(She, alongside Ginger and Holly of the Fireside Girls enter the front door of the house looking sad, while she shakes the rain drops off of her umbrella.; sad voice) Hey Phineas. What'cha doin'?"
Isabella,I got my missing Mindy doll.
Isabella,(looking through binoculars) Senior-service patch: Check.
Isabella,"Okay, girls, star formation!"
Isabella,"Hey, Phineas! Whatcha doin'?"
Isabella,"...trying to help, Phineas."
Isabella,Glad we got outta that one!
Isabella,That sounds just like Ferb!
Isabella,"Yeah, but these eyes blink!"
Isabella,(saunters past) You don't wanna drink that.
Isabella,They're headed for a cliff!
Isabella,That's what he almost said.
Isabella,"HI Phineas, what'cha doin'?"
Isabella,(placing objects between Candace's toes) What if they can't get out?
Isabella,"Hi, guys. What'cha doooin'?"
Isabella,"(sadly) Hi, Phineas. Whatcha doin'?"
Isabella,All in favor of red velvet?
Isabella,"Girls, you know what to do!"
Isabella,"Come on, guys! We gotta go!"
Isabella,She made us come over here.
Isabella,Hey Phineas. Whatcha doin'?
Isabella,But he never says anything.
Isabella,"Hi, guys. Where ya goooin'?"
Isabella,Are you describing a couch?
Isabella,"Oh, would you look at that."
Isabella,I'm going to miss you guys!
Isabella,Good. Then let's get going!
Isabella,"Well, well, well, Han Solo."
Isabella,Hey Phineas. Whatcha doin'?
Isabella,(panicked) You can't see us like this!
Isabella-2,"Alright girls, release 'em."
Isabella,Hey guys. What'cha doooin'?
Isabella,A huge chameleon footprint.
Isabella,That was the most fun ever!
Isabella,"Hey. (chuckles nervously) So, er, whatcha doin'? (chuckles again)"
Isabella,We can wait till it rains.
Isabella,"You've got this, Isabella!"
Isabella,I know whose ship that is.
Isabella,Yeah. Just a little foggy.
Isabella,Power Hitter Patch: check!
Isabella,"Eh, I've waited this long."
Isabella,"(dryly) Stand down, Fireside Girl."
Isabella,"Hi Phineas, what'cha doin?"
Isabella,"Well, he may have a point."
Isabella,"Yeah, Phineas is a genius."
Isabella,"(takes the tablet) Ooh, what about a western?"
Isabella,"Wow, animation is so easy."
Isabella,I think it's cupcake time!
Isabella,"Uh, it's about this patch."
Isabella,(enraged) He's more than a triangle!
Isabella,"Stand down, Fireside Girl."
Isabella,"Come on, come on, come on!"
Isabella,Phineas! Phineas! Phineas!
Isabella,"Hey, guys! What'cha doin'?"
Isabella-2,So much for our ride home.
Isabella,I did not see that coming!
Isabella,Anything I can do to help?
Isabella,"Hey, guys, what'cha doin'?"
Isabella,The very thing I live for.
Isabella,"Really? Thank you, Africa!"
Isabella,"They're all so, beautiful."
Isabella,"Hey, guys, what'cha doin'?"
Isabella,(They approach the top of the temple. The corn colossus is still in hot pursuit of the group) Running out of steps here!
Isabella,It doesn't look very safe.
Isabella,AAAAHHHHH!!! We're doomed!
Isabella,(Runs off) Great! I'll be right back.
Isabella,"How's it lookin', Phineas?"
Isabella,"So, there aren't any left?"
Isabella the Good Witch,Right there... on Candace.
Isabella,He's bound to notice that.
Isabella,Race ya to the front-line!
Isabella,Look! It's Amelia Earhart!
Isabella,"That was awesome, Phineas."
Isabella,"Ooh, that sounds like fun."
Isabella,"(giggles) No, really. Whatcha doin'?"
Isabella,"Aye, aye, captain Phineas."
Isabella,Hi Phineas! Whatcha doin'?
Isabella,"Hey, guys! What'cha doin'?"
Isabella,"Hey, guys! Whatcha doin'?"
Isabella,"Okey-Dokey! (At Fireside Girls) Ready, girls?"
Isabella,"Phineas, Pinky's missing!"
Isabella,"Hey, guys. Whatcha doin'?"
Isabella,"No, but I'd sure like to."
Isabella,I've never moved so fast!
Isabella,"You don't understand, I--"
Isabella,I think I hear their car!
Isabella,For us to shine together.
Isabella,(in Buford's earpiece) What do you see in there?
Isabella,(Taps the x-ray glasses) Looks like they're ready. (Hands them to Phineas)
Isabella,"Hey Mitch. (Mitch turns around. Isabella also turns around, though she is surrounded with a pink flashing aura) Whatcha doin'? (The last syllable echoes in the chamber)"
Isabella,I think Buford found him!
Isabella,What is it? What's wrong?
Isabella,"Great, let's get started!"
Isabella,Wait. What's this button?
Isabella,They're only superheroes.
Isabella,I can't get a clear shot.
Isabella,"I gotta go. Bye, Phineas. (She leaves.)"
Isabella-2,"It's all the way in, sir!"
Isabella,"How's it comin', Phineas?"
Isabella,Where have you guys been?
Isabella,"Hey, guys! Whatcha doin'?"
Isabella,Oh no! Road construction!
Isabella,"Oh, good, you found Biff! (Screams)"
Isabella,But what about the party?
Isabella,"Oh, hello, Ferb. Phineas."
Isabella,"(sighs) Eh, the Wookiee is right. (she leaves)"
Isabella,Why? You're on a... roll! (evil laugh)
Isabella,"Hi, guys. What'cha doin'?"
Isabella,What does that even mean?
Isabella,"(uncapping a marker) Well, I'm glad you asked."
Isabella,"Okay, I got her. Yee-haw!"
Isabella,"Coincidentally, we're in."
Isabella,"Oh, okay. What'cha doin'?"
Isabella,Forty-two point one six!
Isabella,(In a slightly annoyed tone) Close enough. I'm on it.
Isabella,I'm going back for them!
Isabella-2,"We're slowing down, sir!"
Isabella,"I'll miss you, too, Mom!"
Isabella,"Oh, no! What's going on?"
Isabella,We gotta get outta here!
Isabella-2,The motor's overheating!
Isabella,"Hi, Mrs. Flynn-Fletcher."
Isabella,"Oh, wow! Huh-huh. Artsy!"
Isabella,Glad I was able to help.
Isabella,WOULD YOU STAY FOCUSED?!
Isabella,"All right, ladies! Lean!"
Isabella,"Hi, Mrs. Flynn-Fletcher."
Isabella,(referencing the invention) Looks pretty mega to me!
Isabella,I know. Don't remind me.
Past Isabella,"That was great, Phineas."
Past Isabella,You guys coming or what? (drinks soda)
Isabella,It's a figure of speech!
Isabella,"Thanks so much, Candace!"
Isabella,"Hey, guys! Watcha doin'?"
Isabella,Hey guys. Whatcha doin'?
Isabella,Dance patches we've got!
Isabella,What was that all about?
Isabella,"Aww, that's so romantic!"
Isabella,"Phineas, please help us."
Isabella,"Quick, everyone! Sashes!"
Isabella,You're right. But where?
Isabella,I've got a mountain yam.
Isabella,We also have sleepovers!
Isabella,They look just the same.
Isabella,"Woo hoo, that was great."
Isabella,"Hey, Phineas. What's up?"
Isabella,Look. There's the chest.
Isabella,Are you sure about this?
Isabella,Hi guys. Whatcha doin'?
Isabella,I think it's beautiful.
Isabella,Hi guys. Whatcha doin'?
Isabella,(sighs) What might have been...
Isabella,I wish I had my camera!
Isabella,"I'm getting tired, too!"
Isabella,Hi guys! Whatcha doin'?
Isabella,You got all that from (imitates C-Suit)?
Isabella,Hi guys. Whatcha doin'?
Isabella,How do you say goodbye?
Isabella,For the longest time...
Isabella,"Hey, Phineas! Hi, Ferb!"
Isabella,Really? That's so cool!
Isabella,Do you think he's okay?
Isabella,Wow! We're really tiny!
Isabella,"The sooner, the better!"
Isabella,Quick! Back to my ship!
Isabella,Well...where are yours?
Isabella,(runs back a final time) Who am I telling again?
Isabella,"Again? Cool. (At Ferb) Hey, Ferb!"
Isabella,Hi guys! What'cha doin?
Isabella,Hmm. What'cha eaaatin'?
Isabella,Leave my friends alone!
Isabella,The glasses work great!
Isabella,This... is... AWESOME!!
Isabella,Hey guys. Whatcha doin?
Isabella,"(offscreen) Well, this is the spot."
Isabella,That was great Phineas!
Isabella,So when's it gonna pop?
Isabella,Do you smell Pinky yet?
Isabella,"Cooperate, you animals!"
Isabella-2,Don't you remember me?
Isabella,Oh! It's wearing off!! (screams)
Isabella,No doubt. What's that?
Isabella,But how do we do that?
Isabella,Of course! Watch this. (Presses play)
Isabella,"Well, that's just sad."
Isabella,"Well, that's a bummer!"
Isabella,You're going to Paris?
Isabella,"Oh, I hope it's Pinky!"
Isabella,"(awkwardly) Oh, um, heh-heh, sure!"
Isabella,Picked out a favorite?
Isabella,(suddenly standing next to Phineas) Do you need some help?
Isabella,"Aw, he found a friend."
Isabella-2,What's he doing here?!
Isabella-2,"Pinky, I just wanna..."
Isabella,Where should we start?
Isabella,Where's everyone else?
Isabella,"(lovelorn) Phineas! (normally) Hey, Phineas."
Isabella,All systems are green!
Isabella,(cntd) (Candace and Linda are coming up the stairs) She's getting closer!!
Isabella,"""Old abandoned"" twice?"
Isabella,"Hey, that's our stuff!"
Isabella,Phineas! Do something!
Phineas and Isabella,"Steve, where are you?!"
Isabella,I'm feeling the ozone!
Isabella,Let's get to the ship.
Isabella,Did you order a pizza?
Isabella,But not enough power!
Isabella the Good Witch,"Well, listen to this."
Isabella,That was so much fun.
Isabella,He's just over there.
Isabella,What are we gonna do?
Isabella,I can't hold on! (She falls.) Aah!
Isabella,"Well, I guess I'm up. (walks to the gate)"
Isabella,Phineas is The Beak?!
Isabella,And air conditioning.
Isabella,"(indignantly) Tick-tock, tick-tock!"
Isabella,"In your face, Buford! (Sniffles)"
Isabella,You'd do that for me?
Isabella,(She hugs Phineas) You guys are amazing!
Isabella,Where's he taking us?
Isabella,(on radio) ...you're good to go!
Isabella-2,There's a flying one!
Isabella,Bumper cars that fly!
Isabella,O...kay....why Steve?
Isabella,"Well, there they are."
Isabella,Yes! Very cool! Ferb.
Isabella,"Hi, Perry! Can I try? (scratches Perry's neck and the baseball is catapulted out of the yard)"
Isabella,(romanticizes) He trusts me... (leans over the lever and transports her in time) Oops!
Isabella,How did we miss that?
Isabella,A giant Whack-a-Pest!
Isabella,Looks pretty rickety.
Isabella,Wow! She looks scary!
Isabella,Where have you been?
Isabella-2,Pinky! You're alive!
Isabella,Then... who is this?
Isabella,Cool! Can I ride it?
Isabella,First time in space?
Isabella,We're already on it.
Isabella,He's a living thing!
Isabella,Candace! Be careful!
Isabella,Get down from there!
Isabella,What was that about?
Isabella,How'd you land that?
Isabella,"(angrily) Hey, whatcha doin'?!"
Isabella,"(Sighs, romantically) Yeah, it's so acute!"
Isabella,"Sure, Phineas. (she lifts her ride upward) Whee!"
Isabella,"Be careful, Baljeet!"
Isabella,"Phineas, that's you!"
Isabella,What does that mean?
Isabella,Thank you very much.
Isabella,This sounds serious.
Isabella,"Nice hat, Mr. Flynn."
Isabella,"Strangely, still no. (She leaves them.)"
Isabella,He's like a new man!
Isabella,"You do you, Candace."
Isabella,(runs back) Where's it gonna be?
Isabella,"Yes. Yes, we should."
Isabella,"Who's that, Phineas?"
Isabella,(surprised) To the City of Love?
Isabella,"(Giggles) Right this way, sir."
Isabella,(Annoyed.) I need a new pencil.
Isabella,How did you do that?
Isabella,Whoa! Whatcha doin'?
Isabella,What'cha doooooin'?
Isabella,"Wow, that was fast!"
Isabella,(looks to the other side to see Thaddeus and Thor building their fort) What are you doing?
Isabella,Fire**side** Girls.
Isabella,"Girls, sashes! Now!"
Isabella,"Hi, Fireside Girls."
Isabella,"All right, Phineas!"
Isabella,(to herself) That's not like me.
Isabella,Origami mech suits?
Isabella,"Well, actually, I –"
Isabella,"Hey, where's Pinky?"
Isabella,(whispering) I think we lost it.
Isabella,Not by a long shot.
Isabella,Did anybody see it?
Isabella-2,"Aw, that's so cute!"
Isabella,"Yeah, that was fun."
Isabella,Ahhhhhhhhhhhhhhh!!!
Isabella,(runs back) Wait! At what time?
Isabella,No. No you weren't.
Isabella,"Thank you, Phineas!"
Isabella,"Um, Phineas? I, uh—"
Isabella,I ran out of shoes. (lifts up her gown to reveal she is now barefoot)
Isabella,"This way, everyone!"
Isabella,(At the camera) He is so hard-core!
Isabella,Whoops! (separates the eyes) How's this?
Isabella,"No, sudden death!!!"
Isabella,"Uh, Major Monogram?"
Isabella,What's Rochambeau?
Isabella,What's happening?!
Isabella,"Great job, Adyson!"
Isabella,"(as she, Buford, and Baljeet raise their hands) We are, of course."
Isabella,What'cha dooooin'?
Isabella,(unimpressed) Just a pogo stick?
Isabella,"Phineas, use this! (Tosses the Emotional Bravery Patch to him.)"
Isabella,"Yeah, why is that?"
Isabella,You guys amaze me.
Isabella,What'cha dooooin'?
Isabella,New Baljeet rocks!
Isabella,Glad I could help!
Isabella,How do we stop it?
Isabella,(Walks up) What's the matter?
Isabella,What'cha dooooin'?
Isabella-2,How do we do that?
Isabella,Thanks. (to Buford and Baljeet) Gentlemen.
Isabella,"Hi, Mrs. Fletcher."
Isabella,You're a good boy!
