Name,Dialog
Doofenshmirtz,"Vaness— ugh. Well, you'll see. This is going to be my moment to take over the Tri-State Area and then that will prove to you I'm not as big a loser as you think I am. (walks towards his Tri-Governor-inator on the balcony) Okay, no pressure. Tri-State governor's mansion, here I come! (pulls a lever on the Inator that activates it and makes it shoot out a purple beam that creates a mansion on top of City Hall) Sa-weet! Now I've just gotta get someone to vote for me— anyone, actually, 'cause I'm running unopposed. (comes out of his building in cardboard that says ""VOTE FOR DOOF"", and a voting booth that says ""DOOF"", ""VOTE HERE"", ""VOTE EARLY"", and ""VOTE OFTEN"") Voting today!"
Doofenshmirtz,"Ha! You want to be a bird? Is that what you want? Well, this is what we do with birds, we put them in a cage. Can you speak, little birdy? Hello? Say, ""Hello, Perry want a cracker."" (Perry bites his finger) Ow! Bad bird! That would not have happened to me if I was smarter, which brings me to my new inator. The Duplicator-inator 2! You know what they say about two heads are better than one, right? Well, I will duplicate my head, and become twice as smart! And look, I even did some recycling by using my old microwave oven. (opens door) Baked potato? Eh, maybe later. (closes door) All my life I've been a zero, but when I have two heads, I'm gonna be twice that! You'll see!"
Doofenshmirtz,"Ah, so you beat up a bunch of snacks. Big deal. But you forget, Perry the Platypus, I still have one wish left and I've learned from my past two mistakes. I'm going to do this one right! You know what it is I want, Perry the Platypus? I want to be the biggest ruler of the...What? Oh, you're right. I say ""ruler"" and I could end up being like a big wooden yardstick or something. G-Good catch. Good, good catch, Perry the Platypus. Let me rephrase that. I want to be, specifically, the monarch of—No, no. No, you're right, that's a butterfly. Well, how about, the super-inten—no, no. Wait, wait, I know! I wish to be the head of the Tri-State Area! Oh, shoot, I just heard that!"
Doofenshmirtz,"(sighs, pauses the movie) Isn't that always the way? Right at the exciting part, that's when the doorbell rings...or, y'know, a platypus breaks it down. Anyway, behold the Worst-Fear-inator! (pause) What? (Doof tilts his head. POV shot from Doof as he sees the popcorn cart is blocking the inator.) Oh, yeah, I-I guess from your point of view, it's a little difficult to see. Lemme just get this outta the way for you. (He pushes the popcorn out out of the way.) There we go. Now, in my never-ending pursuit of domination, I discovered that the best evil rulers used fear to keep people in line. So to get into the right headspace, I did what any logical evil scientist would do"
Doofenshmirtz,"Okay, I'm back. Eh, who had the double espresso? (Harry takes it.) There you go. And a caramel macchiato. (Maggie takes it.) Maggie. And I guess that means that Perry the Platypus had the... Yes, the oolong tea, of course. And I got a scone, but it was like, five dollars. So I only got one. Oh, you got little figurines. There's Harry, and Maggie, and eh, where's my little guy? (Perry picks up a rock and paints a crudely-drawn Doof onto it.) Ah, that's sorta nice, it's... (Perry places Doof by the model of the coffee shop to make a point.) Oh, wh-wh-while you guys do that, I'll just be back...over... Alright, well, I guess I'll just be over... over here if you need me."
Doofenshmirtz,"Eh, y'know what I mean? So, so I invented (takes down an inator from the ceiling) the Eye Fog-inator to temporarily blur the vision of whomever it hits. It will then force people to go out and get their eyes checked, and I'll get even more money, which I can then spend on EEEEEEEEE-VIL! So, y'know I, it kinda evens out. And you, Perry the Platypus, will be my first test subject! (He puts the equipment on Perry) Okay, put your little chin on the thing. (Takes out a cloth from his lab coat) Oh, oh, l-let me wipe that off for you. Gets so greasy. (adjusts the equipment) Okay, lift your head a bit, there-there we go. Perfect. (takes down the inator) Okay, here's my zinger"
Doofenshmirtz,"Ah, Perry the Platypus. (Perry gets tied up by a pair of electronic hands tying a shoelace around him.) How do you like my new Shoelace-inator? It's the perfect match for my new Carbon-Footprint-inator! (Cut to what looks like a giant black foot.) I made it entirely out of carbon paper I kept from the 1970s. I always thought it was going to come back. Tsk. Shame. Anyway, people are always talking 'bout reducing their carbon footprint. I don't really know what that means, but it sounds evil. ""Carbon footprint."" So, my plan is to leave giant carbon footprints all over the Tri-State Area! (Cut to Perry attempting to bite off his trap.) Don't bother, it's double-knotted."
Doofenshmirtz,"(chuckles) Well, if it isn't Perry the Platypus! You've arrived precisely on cue. Allow me to explain. Voila! (removes a cover, revealing a replica of the Tri-State Area) A precise 1/100th scale replica of the Tri-State Area! (chuckles) You'd be surprised how much free time I have. Now, with all the bricks that I've, uh... (chuckles) collected, I'll construct... the Great Wall of the Tri-State Area! Thereby cutting off the citizens from the rest of the world! (laughs) And how do people get in and out of the city, you ask? With this! Official Doofenshmirtz-approved toll booth! I haven't really worked out a price point yet, but it won't be cheap, I can tell you that!"
Doofenshmirtz,"Okay, Doofy-boy, time to govern-inate! (Perry enters the room on his jetpack.) Right on time, Perry the Platypus! (reading a piece of paper) This concerns you. I have just made it illegal to thwart the Tri-Governor of the Tri-State Area, which, ipso facto, is me. (Gives Perry the paper.) Go ahead, read it. It's all perfectly legal. Looks like your thwarting days are over, Perry the Platypus. (sighs) Y'know, I-I-I really miss our good old thwarting days already. I-In fact, your presence here is making me far too sad and nostalgic. So maybe you better go. (Perry leaves dragging his jetpack across the rug.) Just leave the way you came in. I'll bill ya for the carpet."
Doofenshmirtz,"(Flying in his biplane) Now to go make my millions with my trusty Switch-Place-inator! Where is it? (He sees Perry has it, and Perry shoots himself and a bird, switching their places, and making Perry fall into Doofenshmirtz's plane) Perry the Platypus, you didn't by any chance hand it over, it belongs to me. Give it, give it. (They begin fighting and doing other things on top of the wing, such as fishing) This is what I call ""fly fishing"" (or teaching Perry to ride a bike) Haha! Yes! Yes! Attaboy! (Throwing Perry a party) Make a wish. (Perry blows out the candles) What'd you wish for (Perry resumes beating up Doofenshmirtz) Really, that's what you wished for?"
Doofenshmirtz,"(offscreen) There he is, Norm! Down there! On top of the puppet! (Doof gets lowered on the rope ladder.) Lower! Perfect! (Falls down.) Aah! Gotcha! Heh heh! Give up, Perry the Platypus! You know nothing of puppetry— (Perry manipulates the puppet to punch Doof.) Ow! Okay, I-I admit it, y-you do have a certain knack for it. (Perry manipulates it some more. Wide shot to reveal Doof tied up in the strings.) Okay. Well, maybe, ""knack"" wasn't the right word. (Perry manipulates it to flick Doof off.) Oh no. No no! (Doof gets flicked off the head.) Whoa! (The puppet dives into the ocean.) Curse you, Perry the—blub! (Coughs.) Platypus. I was trying to say, ""Platypus."""
Doofenshmirtz,"Ah, Perry the Platypus, I'm so glad you're here. I did get your invite to your birthday party over the internet, and naturally, I couldn't go, since it was most likely a trap. Anyway, I got you this. (hands Perry a birthday card) It's just a card, but here you go. (card traps Perry) Surprise! Haha! I finally figured out why my evil schemes always fail. You see, I am totally, completely, unlikeable. No, really, so I asked myself, ""what are the two most liked things on the planet?"" The answer? Country music and western music. So now, I'm bringing them together for the first time. I'm calling it ""Country and Western Music."" I know, I know. I'm brilliant, right?"
Doofenshmirtz,"Ah, look at you. So evil. I wonder what you do. Le-Le-Let's see. (He activates the first inator. It zaps a table, which turns into confetti.) Wait, how is confetti evil? I mean, it makes a mess, sure, but i-is it really evil? (walks up to the second inator) Alright, let's try this one. (He activates it, it zaps a couch, which turns into a giant cupcake.) A big cupcake? (Walks up to the cupcake) Well, maybe it tastes evil. Yes. (He dips his finger into the frosting and puts his finger in his mouth.) Mmm, yes, chocolate!!! The most evil flavor in— (sighs) Who am I kidding? This is delicious. (Walks to the third inator.) Let's see what this one does. Oh, Norm!"
Doofenshmirtz,"Jump. Jump. Jump. Jump. Jump. Jump. Jump. Jump. Jump. Jump. (Doofenshmirtz collapses) Aww. Oh, sugar crash. (The -inator starts beeping) Oh! The Bring-out-the-Dessert-inator it must be almost time for Roger's dinner party to begin. (Doofenshmirtz sees Perry on the floor) Haha! Sugar crash! (The -inator launches) There she goes! And you can't do anything about it, because you're on a sugar crash. (Perry takes a plate of food out from under his hat.) Wait! Wait, what is that? Protein, and carbohydrates? No, well don't eat that! (Perry does so anyway) No! (Perry chases after the -inator on his jetpack) Okay, but, but let's do that jumping thing again sometime."
Doofenshmirtz,"Don't close that door! (The door slams. The camera zooms out and he walks on-screen holding a candle) Oh, that's just great! The storms made my security system go all cuckoo, and you just locked us in. (Sighs) Well, you might as well make yourself comfy, 'cause we're stuck in here till the power comes back on. (Thunder crashes as the scene switches to Doofenshmirtz and Perry sitting in chairs) Ooh, quite a storm, huh? Reminds me of a story Papa Doofenshmirtz used to tell me to scare me into wetting the bed. (Laughs) That prankster! (Camera zooms into him) It began a long time ago with my great-great grandfather, Dr. Jekyll Doofenshmirtz!"
Doofenshmirtz,"Let me just say it, will you? Ugh, you know, Perry the Platypus never interrupts me like this. Just saying. -From which all OWCA goodness flows, Major Monogram. There, see? See? You ruined it. You ruin everything. Just like I always say. Anyway, with this I'll blast Major Monogram, turning him evil! And then he'll, you know, join me as my sidekick. And give me access to the OWCA's vast computer network. Thus assuring my Tri-State Area domination. Every afternoon at this time, Major Monogram goes up to the OWCA's roof to sunbathe. (Doofenshmirtz fires the -inator, bouncing it off a satellite on a direct course for the OWCA headquarters.)"
Doofenshmirtz,"Where the heck... hey, how'd you get over there? Don't do that! (Perry pries a board off the sled) Oh man! (Perry jumps off the sled and uses the board as a snowboard, grinding a rail while traveling down the mountain) Okay, now you're just showing off! (Perry spots trees ahead and snowboards off to the right) What? Is there something I should... AAAHHHH!! (Doof crashes into the top of a tree, bending it down) I fail to see how this could get any worse. (Doof's head turns back to normal) Oof! (the rest of Doof's body turns back to normal; now lighter, the tree catapults Doof into the distance) Curse you, Perry the Platypus! (trails off)"
Doofenshmirtz,"(while crying) I'm a failure. (Perry shows up with two tickets in hand, he stops crying) Two bus tickets? (Grabs the tickets) Oh Perry the Platypus, you're mench. I know I can be testy and unpleasant, I know I tend to ramble on and on, to be fair, the burden of conversation is kinda all on me in our relationship. And I know that I haven't always given you the respect you deserve, anyway, I want you to know that you are appreciated Perry the Platypus. You. Are. Appreciated. Oh, hey now, check it out. Look, see? A tear. The universal secretion for sincerity. (Doofenshmirtz catches his tear in a phial) Come on. You can have a window seat."
Doofenshmirtz,"Now, just watch what happens when I zap those people over there. (Perry jumps in his high chair causing Doofenshmirtz to fire off his inator. The ray bounces off a sneeze guard, off a lamp and hits Doofenshmirtz.) Huh? What happened? How could I miss? Oh, I'm so hungry all of a sudden! (He munches his way through the Dagwood sandwich on his plate finishing it whole.) Oh, that was great! I...I can cut out the middleman and do all the eating myself! (gets up) I'm going down for seconds. (He digs into the entire buffet. The man who was about to get his helping opens up a bag of chips. Cut to Doofenshmirtz eating other people's plates.)"
Doofenshmirtz,"(sighs) Ah, Perry the Platypus. Well, I guess it serves me right for bringing work on vacation with me. Aaand there it is. (Perry is trapped in a egg-shaped container) Man, are we in a rut. Anyway, this is my Dodo-Bird-Incubator... well, you know... -inator. With this amazing device I can transform any egg to a Dodo egg. Once they hatch I will march my terrifying Dodo bird army across the Tri-State Area. You know, I don't really know what they look like, but they're extinct like dinosaurs, so just imagine! Giant, extinct dinosaur-like monsters laying waste to the city! Ah, you know, you, you really picked me up out of my doldrums."
Von Doofenshmirtz,"Yeah, whatever, think of something. Anyway, like I was saying before you bit my thumb, down at the fair they have all these neat, new steam-powered gizmos that they plan to use for ""progress."" Normally I wouldn't mind, but they're also attaching a lot of ""hope"" and ""optimism"" to progress. And that is something I will not put up with. So I've built a big, monster machine to smash their world's fair to bits! Behold! It's an evil swan! (von Doofenshmirtz reviles his machine) It's a- it's a big swan. It's like you, but, you know, bigger, and hammer-y-er. It's got more hammers than you do. Plus, it runs on the new technology of steam!"
Doofenshmirtz,"(He laughs) Hey, nice move, Perry the Platypus, I got to ""hand"" it to you. Here, let me give you a ""hand."" Hey, hey. I'm gonna crush you with my big mechanical ""hand."" Ha! Well, I– I guess that one was just literal, but I've got you now.  (Candace bursts through Doofenshmirtz's lair, cutting off the giant hand) Wow. Nostradamus was right! (Perry uses the giant hand to smack Doofenshmirtz into the trap he was previously in) Ow! You know, I don't come to your house and– Wait, these don't have any chlorofluorocarbons in them at all. These aerosol cans are completely harmless! Wh-what was I thinking!? Curse you, Perry the Platypus!"
Doofenshmirtz,"(opens hole to hold) Perry the Platypus! (Perry chatters) So what am I doing out here? Well I'll tell you. One day, while I was perusing my collection of 19th-century almanacs, I learned that the leading cause of tooth decay is saltwater taffy! And that's why I invented the Saltwater Taffy-inator! Y-you can't see it from here; I built it on the bottom of the ocean where I have an unlimited supply of salt water for free. I'm going to make the sweetest, gooiest, stickiest saltwater taffy in the world!! In the world. Enough to give cavities to every kid in the Tri-State Area! Ha-HA-ha-ha-ha! (shuts opening) Now where's my wetsuit?"
Doofenshmirtz,"Aha! Consider yourself marked down! Handy little shopping device, isn't it? Anyway, you're gonna love this segue, Perry the Platypus! All of my broken inator parts were messing up the feng shui of my apartment. (Whip pan to a Chinese guy pushing a bonsai in a vase out of the way. Cut back to Doof.) Thanks, Larry! (To Perry) My feng shui consultant. To keep my chi in balance, I came up with this. Behold! The Back-to-the-Store-inator! Now instead of waiting in those ridiculously long lines at the return counter, I scan each item (he scans an item and it disappears) and presto! It's transported back to the store where I bought it!"
Doofenshmirtz,"Enjoy your welcome-to-Danville lunch and ladies. (Point of view shot from Doof.) Soon, Grulinda, you shall taste the wrath of--(Perry suddenly appears in front of binoculars) Perry the Platypus?! (Cut to Doof and Perry.) Oh, before I forget, I got you a little lair-warming gift. (Doof gives him a ring box. Perry opens it, and a yellow rope is tied tightly around him.) Ha ha! You fell for the old spring-loaded-cable-trap-hidden-in-a-ring-box trick. What the? Th-that's a thing. Obviously. I bet you're wondering why I'm spying on a garden party. (Cut to Doof.) OK, maybe not wondering, but I'm going to tell you anyway. (Flashback.)"
Doofenshmirtz,"I could eat this stuff all day. Just look at this lifelike glow I've acquired. I'm the picture of health! And all from eating nothing but this... ah, I don't know what's under here, but I think it's a vegetable. I'm as strong as an ox! (Squelching noise as his stomach pops out from his shirt. Doofenshmirtz breathes out heavily as he gets tired) But nobody else will be after fire off my Junk Food-inator. (Machine rumbles, but stops, having run out of corn syrup and coconut oil) I should really refill this. But you know (Yawns) I'm so tired. I should really take a nap first. (Falls over into Junk Food-inator and starts snoring)"
Doofenshmirtz,"Ha-ha! You've heard of the Internet? Well, this is uh... well, it's-it's just a net. But you're caught. (gets up and uses crutches to support him while he walks along) In exactly thirty minutes, the Tutti McFrutti ice cream man will park his truck in front of my building. I know, because I was standing there yesterday when HE RAN OVER MY FOOT! But today, I will reek my horrible vengeance! Behold, the Re-tire-Inator! Because, you know, he ran over my foot with the tire, and I'm going to hit him with a giant tire. Re-tire. It's not like a retire, like stop working. It's not that Retire-Inator. That's-that's actually over there."
Doofenshmirtz,"My Slow Motion-inator! This way, you're too slow to foil my evil scheme and I don't have to worry about capturing you. Problem solved. Anyway, let's get down to business. I don't know if you've ever noticed, but I'm not exactly very... Mmm, what do the kids call it these days? Handsome. My doctor says it's genetic, but I don't blame my parents. I blame everyone else in the entire Tri-State Area for being better-looking that me. So, I invented this. My Ugly-Inator! (Frog croaks) It harnesses the horned frog's unpleasant appearance to render it's target ugly! Let me give you a demonstration on handsome movie actor Vance Ward."
Doofenshmirtz,"(back at D.E.I.; Perry has pressed the -inator's reverse button) A reverse button? Really? I guess you think you're pretty clever. (Perry kicks Doofenshmirtz, who reels him in with the wrapping paper shooter; Perry winds his wrapping paper around Doof's legs, tearing the paper and falling near a pile of fruitcakes. Perry uses his free tail to launch fruitcakes at Doofenshmirtz) Not fruitcake! (The first one misses; the second hits Doof in the mouth, and he falls down. The next three hit the Transport-inator, causing it to spark and activate. Perry jumps into the Transport-inator's beam and disappears) Now where did he go?"
Doofenshmirtz,"Do you like it Perry the Platypus? It's my new Tell-the-Truth-inator! One blast from this baby, and people will be forced to tell the truth. It features an Abe Lincoln robot. He doesn't actually serve any functional purpose, he just decoration. He's, he's thematically linked to honesty. Y-You know through his nickname ""Honest Abe"". But enough about me, let me ask you this. Have you ever wondered what it is that holds the fabric of society together? No it's no cooperation, or trust or any of that stuff hippies want you to believe, it's lies. All the little white lies we tell each other. For you see Perry the Platypus..."
Doofenshmirtz,"(chuckles) Yes, yes! Just look at the bounty of gnome riches! Oh, this is a strange one. Wait, who are you? ... A platypus? ... PERRY THE PLATYPUS?! You are mine now! (Presses button, garage door opens) Oh no, wait, wait, wait. That was the garage door opener. You are mine now! (Presses button, large monitor activates) And that was the TV remote. I've got to start labeling these things. Aha! YOU are mine NOW! (Laughs maniacally) Finally, I will rid myself of you! (brings out another control) But first, turn your attention to the giant screen and... (the garage door closes) Hmm, maybe I need to turn the cable on first?"
Doofenshmirtz,"And now, Perry the Platypus, (activating his inator) it is time for revenge! Goodbye, hot dog street ven— (Perry pushes Doof to the ground.) Oh, what the?! How did you get out of my trap? (Cut to reveal a wooden Perry in the trap with a tag saying ""DECOY"" on it.) A decoy? That doesn't even make any sense! But, okay, I surrender, I'm a reasonable man. (reaching around) I know when it's time to (grabs a bratwurst and whacks Perry with it) fight back! Waa-ha! (Perry wipes away the grease on his fur, takes off his fedora, and produces a hot dog from out of it.) Woo-ho-ho. Your hot dog is no match for my bratwurst!"
Doofenshmirtz,"Aha! Perry the Platypus, your timing is incredible! And by that, I mean, ""Completely credible!!"" (Traps Perry in a wig) But you've found yourself in a hairy situation! Because of the trap, it's...Which is a wig. Stop me if you've already made the connection. Anyway, you're just in time for my latest inator. (Takes out a spray bottle.) Behold! (Perry just looks at him unimpressed.) I know what you're thinking. And, no, I did not invent a spray bottle, Perry the Platypus. Just stay with me through my backstory, alright? You see, I was reading The Danville City Charter...again, when I learned an interesting fact."
Doofenshmirtz,"Oh, wow, Perry the Platypus, I just had the freakiest dream. You know those dreams that seem logical while you're having them but are total nonsense when you wake up? (Pushing the inators together) I think I was some kind of 1940s business beaver, oh, and, uh... Oh, I might as well get these three useless things out of my lab and push them out onto the balcony and... (Perry struggles to get out of the trap) Wait a minute! I've seen this before! In my dream! That's right! It's only really effective if I put them all together! (Perry gets out of the trap) Hey, hey, Perry the Platy— (Perry flings into him.)"
Doofenshmirtz,"Ha ha ha! I, Dr. Heinz Doofenshmirtz, have covered the entire eastern seaboard in tin foil...again. But this time when I put my giant magnet next to my ingenious Magnetism Magnifinator, I will pull the East in a westerly direction, thereby reversing the rotation of the Earth! I know I tried this before but that was with a Magnifier this is a Magnifinator. See, I added the suffix –inator. It's a completely different ball game. I know you're probably expecting some tragic back story, explaining why I want to reverse the rotation of the Earth. But I'm not gonna go there. You know why? Well, I'll tell ya."
Doofenshmirtz,"Hey! I was talking! (Doofenshmirtz begins to sword battle with Perry, with a moose antler, and a marlin) Take that, and that! Hey lets see if you can take a couple hits, from the 70's! (Begins to throw record at Perry, who avoids them, and hides behind a painting) Ahh, that takes me back... Hey where'd you go? Yow! Is that, that shark's head? Are you trying to make me cry? Wait hold on one second here, just a second. It occurs to me that all this does is open and close a lobster cage, so it's not evil, much less illegal. Besides, I've run out of clever fighting puns so... Curse you Perry the Platypus."
Doofenshmirtz,"What? Why did I put that button on the... Oh, I guess aesthetically, it ma... (Perry punches Doofenshmirtz, who flies across the room) Oof! You may have escaped my TV trap, Perry the Platypus, but I'm still going to change your channel! Ah-ha-ha-ha-ha-ha-ha! (Doofenshmirtz pulls a laser remote out of his lab coat and fires it at Perry. He misses and shoots several holes in the wall; Perry uses a nearby flatscreen TV as cover. Perry grabs another remote from the top of the TV and fires at Doofenshmirtz) Oh, that one shoots too? Whoo! Who knew? (Doofenshmirtz uses a nearby TV as cover as the two fight)"
Doofenshmirtz,"Don't touch! Anyway I've got a little math quiz for the both of you. If a train carrying Precious Albert the Moose left British Columbia at eight o'clock in the morning, going eighty mile per hour, what time would it arrive at the Canada Day celebration? Answer? Never! Because I've tied up the conductor, and taken control of the train using my remote control Train-Operator-inator! Right now we are all headed to my scheme exchange partner's secret fortress. (Lyla reaches for the fries again) Hey cut it out, those are mine. Seriously, I can get the waiter over here if you want to order own, but please?"
Doofenshmirtz,"Oh that's ridiculous, Rodney. (Stammers) What you'd have me believe is that daughters (Vanessa walks in) are useless, and if only I had a son instead of a daughter, I'd be much more successful, and my life would be so much better. (Notices Vanessa, who walks off) Wait—No, Vanessa-- (Gets up) No, wait—Wait! How long have you been standing there—Vanessa? (Vanessa walks into a room) Vanessa, honey! Oh I can't believe that she would think that I-- (Walks back to the desk) I mean, it sure would be nice to have a son in addition. (Sits down) You know, someone to have a nice game of catch with, but--"
Doofenshmirtz,"It blasts out a super-concentrated rocket-like bolt (camera pans again to show a very large container...) of boiling hot chicken soup powerful enough to demolish an entire city block! You wouldn't believe how much chicken soup that baby takes, though! Luckily, Aaron's Deli was having a sale! Half a gallon of chicken soup free with every $40 purchase. All that chicken soup and it didn't cost me a nickel. Ha-ha! Of course, I had to buy a lot of food, mostly deli meats. (camera shows most of the food he had bought) They're piled up in the halls. It's... kind of warm in there. I hope they keep."
Doofenshmirtz,"Now watch as the smell of dirty diapers (the growth elixir lands in his hand) pollutes the very molecules that surround this building! I just snap it into place and set the range for, say, 200 yards around the building. (Perry struggles to get out of his trap) Hear that, Perry the Platypus? That is the sound of smell! Nothing can stop me now! (Some water pouring on him contradicts his statement. When the water stops, it is revealed that some aquatic agents have arrived. One of the fish untraps Perry, who kicks Doofenshmirtz onto the range selector.) Uh-oh. The whole universe? Not good."
Doofenshmirtz,"Perry the Platypus? I... You know, we always do the same thing. I have a scheme, you try to stop me, I trap you, I tell you my scheme, you escape, then we fight, and I'm defeated. Let's mix it up a little. Let me tell you what. I will tell you my scheme first and then I will trap you! What do you say, huh? Yes, this is much better. Okay, so here it is. The Make-Up-Your-Mind-inator! (chuckles) You know, when you're waiting to order a pizza and the person in front of you can't decide on a topping. Ohh, I hate that! I hate it! (mumbles) I will destroy anyone who can't make up their mind!"
Doofenshmirtz,"Ah, my Serve-O-Mat! See, this is what I'm talking about, I don't even know what a Serve-O-Mat is and now I own five. These infomercials are taking time away from my evil. People ask, ""Doof, if you have unwanted infomercials, how do you get rid of them?"" My solution is easy, simple, and it starts working the same day. With my Scorch-inator, I will target TV towers and melt, smelt, and render them into their basic components, thereby eliminating infomercials! And how much would I pay for this? Nothing, it's free! But wait! There's more! N-Th-There's not really any more, that's about it."
Doofenshmirtz,"Who's tap tap tapping? Is that that pesky raven again? (Perry kicks Doofenshmirtz backwards, to which he responds with sarcasm) Oh, big surprise! Perry the Platypus! And by ""surprise"", I mean completely...Uhhh...uhhh, I got nothin'. (He activates a remote, we hear something drop and Perry looks around) I was really expecting the raven. I'll be honest. And by the way, you're trapped in an invisible box! Yes, I know, I trapped you before in an invisible cage, but this is different! It's a box! It's all part of my evil plan to rid the world of annoying mimes! You see, recently, I was..."
Doofenshmirtz,"My new nemesis toy! Go run my bubble bath while I open it. I wonder which one it is. (opens it) Oh, not another platypus. I was hoping for something more like Manny the Mongoose or something. Hey, let's see if it lays eggs. (The ""platypus toy"" kicks him.) PERRY THE PLATYPUS?!?! Say hello to my little friend! (He pushes a button on his watch, and an inator rolls in.) My new Straitjacket-inator! Ha ha! it was tailor-made just for you by my other little friend. (Whip pan to reveal a small robot.) It may be small, but it's stronger and smarter than Norm and it's so much more efficient."
Doofenshmirtz,"Alright, Perry the Platypus, (leading his nemesis to the inator) let's start by placing you right here. There you go. And then, I'll set the timer here. Mustn't forget to open the roof; (cut to an exterior shot of D.E.I. as the roof opens) a little something we learned from the Diarrhea-inator debacle. Right, Perry the Platypus? And set the timer for ten minutes so I can get to the steps of the Tri-State Capital building in time to lead my alien army! Ha! Oh, and don't get any bright ideas about thwarting me while I'm gone, because this inator, it's got a few tricks up its sleeve."
Doofenshmirtz,"You don't stand a chance with that tile still stuck to your feet. (Perry jumps, and hits Doofenshmirt's knee and runs) Oh oh, my knee again, really?! (Doofenshmirtz chases after Perry. Perry comes behind a wall, forces one of his feet off the floor tile and uses it to trip Dr. Doofenshmirtz into a window) Wait wait wait! I need a bathroom break. I'll be right back. Okay? Don't do anything until I get back, okay? Don't touch a thing. I'll be right uhh... Ooohh. (Doofenshmirtz realizes his bathroom was changed into a pot and a light bulb, Perry jumps out of the Gimmelshtump-inator)"
Doofenshmirtz,"Oof!(Exclaims as Esther sharply nudges him in the gut) And i-it's Doctor Doofenshmirtz. Okay, bye! (to Perry) See how cool I was with them, huh? (Perry's eyes flick to the camera, and he gives the audience a doubtful look) So, Perry the Platypus, I'll bet you're wondering why I haven't trapped you yet. It's because I've hired someone else to do it for me! (On cue, a boomerang flies on screen and slams into Perry. Scene cuts to show Perry tied up and suspended from an arbor) Hehe! Perry the Platypus, meet Platypus hunter Liam McCracken! I found him on an evil consultant website."
Doofenshmirtz,"Hmm, I wonder who that could be. (opens the door and gasps) Perry the Platypus? Well, come on in. Wipe your feet if you don't mind. I just mopped the floor. (Perry steps onto the welcome mat, which traps him.) Ha ha! Gotcha! That's what you get for having manners! Hee hee hee! Now, I bet you're wondering why my building has been turning 90 degrees every now and then. Well, that's because I was just testing out my 90-Degree-Turn-inator!! Eh, you like it? Y'know, it turns things. But only 90 degrees at a time. You see, back in Drusselste—y'know what? Just watch this documentary."
Doofenshmirtz,"Perry the Platypus, how did you escape? Hmm… I probably should have used cement. Ah, no matter. You'll never catch me! (laughs; He runs on the rooftops with Perry in pursuit; chuckles) You can't stop me, Perry the Platypus! You couldn't stop me with a billion Perry the Platypuses! Because I am unstoppabl- (Doofenshmirtz falls from a skylight and into a container of Perry the inaction figures) -llllllllllllle! (laughs) Finally, I lost you, Perry the Platypus! I'm free of you! (notices the inaction figures, then screams) Get 'em off of me! Get 'em off of me! Get 'em off of me!"
Doofenshmirtz,"Meevil, steevil, cleavil.... As soon as I get this done, lunchtime will never again be fun. Oh, great! There's a rhyme! There's a rhyme, but sure, everything rhymes with ""fun."" (Perry/Candace tries to hit him with a tail, and only waves her behind in his face) .... Ha! You don't have a tail anymore. Now you are no match for me! But wait a minute. I-I-I can't hit a girl. Gets hit with Perry/Candace's shoulder bag) Oof! Did you have that purse when you came in? .... Well, I'm out of here. .... (Speeds away, leaving a smoke statue, which dissipates, revealing Doofenshmirtz)"
Doofenshmirtz,"(rolling up to Perry while in a hamster ball) Ah-hu, hah! I can see by the confused and somewhat annoyed look on your face that your little mammal brain is working overtime trying to figure out how I anticipated your every move, not to mention the purpose of this... hamster ball. Well, it's simple! You see, this protects me from when you eventually escape from that! (notices Perry has escaped) Like, like that, but you can't punch, kick, or otherwise bruise me, because I'm safe inside of (Perry punches the ball and Doofenshmirtz starts rolling around the room) thii-oooo"
Doofenshmirtz,"Ow! Ow! Oh! (Doofenshmirtz comes out of the laundry basket dressed as a bride to Perry's groom. Perry lets him have it, but then jumps away.) That's right, run away, Perry the Pla—AAAAAAHHH!! (Doofenshmirtz falls into the giant washing machine. A bunch of monkeys on one side drop clothes into the machine.) Nice try, Perry the Plat— (Another group of monkeys drop in detergent.) Wai-wai-wait, what are you doing? Don't throw the bright colors in with the—Hey that's too much soap! (bulbs as the monkeys push the start button) Curse you, Perry the Pla—I told you no starch!"
Doofenshmirtz,"Perry the Platypus, come out, come out, wherever you are. You've got an appointment with the nearest chicken. I've got something that I need to— (He gets startled as he sees Perry standing in front of him) Now, prepare to be turned into a— (Perry takes out a rubber chicken) Huh, what is that? A rubber chicken? (Perry puts the rubber chicken into the inator's beak) What are you gonna do with... Actually, that's kinda funny. No matter! Prepare to meet your chicken! (He activates the inator, which starts to inflate and overheat) What the heck's wrong with this? Oh boy."
Doofenshmirtz,"You see, Perry the Platypus? Your efforts to try to stop me have been fruitless. Fruitless. Y-you like that one? Yeah, that's a good one! Fruitless? Next time you'll ""leaf"" me alone! Heh heh heh. Yes, Perry teh Platypus, I can be a fun guy. Get it? Fungi? The plural of fungus? Heheh... it's a... Yeah... Anyway, grow my green minions and get him! (He turns on a machine, and sprays the plants, making them thorny, carnivorous, and sentient) Wait, wait not me, not me... Hey, wait, don't be, don't be grab... I gotta turn this off... this has become a thorny situation..."
