Name,Dialog
Candace,"Okay, listen, you twerps. Your ridiculous efforts to thank Santa Claus are getting in the way of my ridiculous efforts to get Jeremy to writing a letter to Santa Claus. So why don't you... Hey, what's with the clouds?"
Candace,"(cntd.) Anatomically disproportionate... (gasps; Flashbacks disappears) They got to Ferrrrrb!!!! (She runs to...) Phineas, Phineas! I-- I know you're gonna think I've completely lost it, but I'm pretty sure that Ferb is an alien. I've got to find his head and re-attach it."
Candace,"Get back! Huh? There's no one there. But he's in the mirror. But, but, (gasps) Oh no. No no no no no no. This cannot be happening. (gasps) Ah ha! Oh! Oh! Stacy, Phineas and Ferb have turned me into a holographic image of a pizza boy!"
Candace,"(approaches the gang) All right, I am not dealing with you guys tonight. Stacy and Vanessa are on their way over and we're having our own sleepover with our own activities. Besides, you already built your wacky doohickey, (points to Mom) which you missed!"
Candace,(Looks out the car window) I still can't believe I get to be on the Lake Nose lifeguard squad with Jeremy. The lifeguards at Lake Nose are considered the coolest of the cool. All the other kids look up to them and have to do whatever they say.
Candace,"Not midnight yet? That's it! I've actually got an hour left to bust my brothers! (running out of City Hall) I've gotta find out what they're doing! I'll get video. Whoa! Ooh! (slips and falls on a patch of ice) Aah! Aah!! (skids down an alleyway, bounces off a pillow and goes flying) Aah!!! (swings around a street lamp's pole and lands on her feet) Ooh! Huh, that parkour training actually paid off."
Candace,"Yes! Let's show Mom. (to Perry) Oh, Perry, Perry, Perry. I will remember this night always. Just think: on this very computer are the deliciously incriminating images from that CD I borrowed that will finally bust my brothers! (Laughs maniacally)"
Candace,"Pathetic, isn't it? Some people don't have the discipline to relax on their own. They need to take a— Oh, who are you kidding? You're taking the class. A little extra serenity can't hurt. (covers herself with the serenity lotion) Oh, this stuff is slippery!"
Candace,"I didn't do anything! He's my brother, just a baby. They cry you know. (Now Baby Phineas start crying now he cried with him then puts Ferb back his stroller) I know! Toys! I'll buy you some toys; that's what makes babies stop crying! (pushes the stroller towards a store that coincidentally sells baby things) Oh, thank you. (the stroller gets stuck in the door) I'll just be a second, okay? Don't go anywhere. Stay!"
Candace,"Alright, Jeremy. Perry and I are all ears. I mean, we're not like all ears. (chuckling) I mean, imagine if we were all ears! Just covered in ears! Like, we can hear out of our elbows! (chuckles, whispers to herself) Candace, you're weird! (out loud, to Jeremy) So what's the sitch?"
Candace,"(On her cell phone, in her room) Oh, my gosh, Stacy! Oh, my gosh! Oh, my gosh! Oh, my gosh! Jeremy asked me if I could meet him at the fair later today next to the Ferris wheel. Oh, no! I almost forgot I'm scared of heights! What am I going to do?"
Candace,"Everything Phineas and Ferb build -- disappears when they're finished. So if I can keep them from finishing the thing they're building, it will never disappear! I call it Busy Bee Busting. B. B. Busting, for short."
Candace,"(runs out) Alright! Nobody move! You two! You think you can just make giant...thingys for all the world to see? Well, no, sir! I'm gonna put the bust on you, but good. (runs off) Mom! Mom! Mom! Phineas and Ferb are making some giant --"
Candace,"Yep, I'm sticking to my resolution and turning over a new leaf. Fifteen whole minutes and I haven't thought of Phineas and Ferb. (her eye starts twitching) How they make those things. You know, those big, like, dangerous things they make..."
Candace,"Good, good, good, good, good, good, good, good, good, good. Perfect! You guys built your sky-high mega-ride thingy. I just wanted to double-check, and this time, I'm not gonna call Mom. I'm gonna (starts walking backwards away from them) go get her. Ciao!"
Candace,"It's not fun, it's relaxing. Which means it's enjoyable, which means it's fun. Grown-up fun. You wouldn't understand. Besides, Le Rub de Scrub Spa is very exclusive. You can't even get in unless you know someone."
Candace,"No. If it can tell me when it will take the boys' stuff away, I can get Mom to show up right before so she can bust once and for all! O Great Mysterious Force, when will thou takest away what the boys hath built?"
Candace,It's just... Jeremy looked like he was having a really good time here. And suddenly it seemed creepy and obsessive that I came all this way. What if he doesn't wanna see me? Or came to Paris to get away from me?
Candace,"Obvious technical infractions. Go away. The player who committed the infraction is no give me that. No Ginger, I'm busy. I said give me that back. If you don't give that back to me right now, Candace, gotta go."
Candace,"Stace, the thing with boys is I just don't get them. You think they're saying one thing, but then you don't know if they really mean something else. They're like those Egyptian drawings that no one understands."
Candace,"Mr. Cutie-Patootie, I finally found— (Notices Perry, then nudges him out from her room with her foot) Get away from him! I don't want your blandness to rub off. (Picks up Dennis, then slams the door) Aw, poor Mr. Cutie-Patootie. Don't mind him. Once I'm done making you over, you're going to be the new alpha pet!"
Candace,"It's from Jeremy! He sent me a picture. (looks at picture) Aw, look at his cute, little wiener hat. Let's send him a picture of me. Make sure you get my good side. How's the lighting? (Stacy takes the picture) Wait, you took it while I was still talking!"
Candace,"That's obviously some big, stupid dress-up game they're playing with their little loser friends. Now, if my research is correct, the way to defeat a superhero is to come at him through what's important to him. (She holds up a picture of the boys and Linda before laughing maniacally)"
Candace,"(sighs) It's okay. Earlier this morning, I wouldn't have believed me either. In fact, I was even mocking my... (gets an idea) brothers! That's it! They'll vindicate me! They're out there right now getting proof that Nosey is real!"
Candace,"Stacy, it's been four days. (Rolls her chair to a picture referencing Cinderella. The faces are replaced with Candace and Jeremy's faces) I'm not expecting Prince Charming to bring me a glass slipper or anything, but-but a phone call would be nice. (Phone beeping) Hold on, I've got another call. (Gasps) (Holds up the phone, showing a heart with Jeremy's face in it) It's him! Call you back! Bye! (Phone beeps) Hello?"
Candace,My Bango-Ru. They're these adorable Japanese characters that are so in right now. Like in a kitschy way. The guitarist for The Bettys has one painted on her guitar. Stacy and I designed our own dolls online.
Candace,"(on the phone) That's what going steady is, Stacy! Jeremy and I aren't really engaged. But we're totally engaged to be engaged to be engaged. And by the way, that's on a ""need-to-know"" basis. (Scoffs) Why would Jeremy need to know?"
Candace,"That feeling you have right now: that's how I feel every single day when you don't believe me about what Phineas and Ferb are doing! Now that you finally understand, would you come with me to the backyard?"
Candace,"I just thought it was the perfect day to show some Christmas spirit. Like when you were young and wrote letters to Santa... (Out the window, Phineas and Ferb are seen lifting some of their things to thank Santa.) Would you keep that lame junk away from my window!? (to Jeremy) I'm sorry, what was I saying?"
Candace,"Oh, it's great. Finally, somebody appreciates my ideas. Only, they keep bringing me crumbs and grasshopper legs. I could really go for a salad. (an ant goes to make a salad) And you think, they'd have a fancy queen dress, or something. (another ant goes to make a dress)"
Candace,"Just wait until Mom hears about... Then again, you guys always seem to make everything disappear before Mom gets home. But if I take the evidence to her at the Bowl-A-Rama, then she'll have to believe me! (She daydreams)"
Candace,"Phineas, puh-leez. I'm all the equipment you'll ever need. I mean, hello, let us not forget that I wrestled a ferocious alligator. (Unbeknownst to her, a giant crocodile appears behind her.) A scrappy little crocodile is nothing for a pro like me. (to the crocodile behind her) I'n' that right? (Her eyes pop in sudden realization)"
Candace,"Yeah yeah, real funny. This is the official rutabaga regalia for the 100th Running of the Chinchillas from Danville to Badgertown. By wearing this, it'll entice the chinchillas to follow me, the Princess!"
Candace,"Hah! You call that a beach? This is WAY below your usual standard. This isn't even worth a call to Mom. You know, if you guys ever want to be popular, you're gonna have to stop playing in sandboxes. (Gets hit by a beach ball) Hey!"
Candace,"I don't care how buff he is. Me, hang out with one of your friends? Puh-leeze. Now run along before I take my sandwich back. And if you even think about trying something funny today, you're gonna get it!"
Past Candace,"Mom and dad's antique store.. . Yes, it's still here! (the door opens automatically) Ooh, future. Mom!! It's me, Candace from the past! I came here in a time machine that Phineas and Ferb borrowed from the museum. You gotta bust them!"
Candace,"Not officially... He's never even called me his girlfriend. We've never even kissed! That means Jeremy is single, in Paris, and surrounded by French girls. I'm no fool, Stacy, I've seen the oil paintings"
Candace,"Oh, cool, my old tiara. Ooh, sparkly! (picks up a videocassette) Hey, I don't remember this. Hmm. (reads) ""For: Future Candace!"" Hey, wait a minute! I'm Future Candace! There's gotta be a machine around here that still plays these things."
Candace,"See, Jeremy only calls me ""Candace,"" and nothing else. When a guy makes you his girlfriend, he comes up with a nickname for you. A pet name like, ""baby,"" ""honey,"" ""Peg-Leg Pete!"" His own personal stamp!"
Candace,"That's so wrong in so many ways, I don't even know where to start! An egg is like a little baby. It needs a living, breathing mother. It needs... Hold on one second. (She runs into the house, then closes the back door. After another pause, she kicks it open with a foot.; now wearing her ""mom"" suit...aka a platypus suit) Okay, let's do this thing for real!"
Candace,"So at this point I can grab Mom at her hair appointment and bring her over to where I think the boys are heading. I'm calculating they'll go by that weird looking building downtown, at exactly 4.59 pm."
Candace,"MOM! MOM! Phineas and Ferb are making a giant tape dispenser, but it's also a faucet, and a rowboat, and a baseball hat, and a lightbulb, and a gingerbread man with a fist for a head, and a pig face --"
Candace,"Okay, just breathe and relax. (Sighs) Let's try this again. (She picks up the phone.) Hi. Uh, Linda Flynn, please. But if she's too busy, uh, then maybe there's someone else who can deliver her a message. Maybe someone in their teens!"
Candace,"When Mom and Dad left me in charge, I never took into account that we might not make it back at all! And now we're stranded, and now I'll never get my kiss from Jeremy! (She sobs and falls to her knees) It's the end of romance! Aaagh! (She curls into a ball on the ground)"
Candace,"Of course we need to know how deep it is, so we know how scared we should be. We can use this grappling hook and rope to find out. (throws it into the pit) One...Two...Three. (The rope hits the bottom) You see? Now we know that it's three seconds deep."
Candace,"Ugh, Mrs. Johnson, as much as I hate to admit it, Suzy's not lying. Phineas and Ferb made a ray that makes me weightless. I might as well show you I couldn't embarrass myself more than I already have."
Candace,"(In a dream) But, your honor, how could I have robbed that bank if I was already wearing the prison jumpsuit? It just doesn't make any-- (She gasps and wakes up to the sound of Buford humming) Somehow I want to finish that dream to find out if I'm guilty or not. (She walks to the window, to see Buford in the backyard, humming and tying his shoes) What?!"
Candace,"(after a pause, speaking to Stacy on her video phone) So, he was like totally checking me out when little Miss Pants walks in front of me. Yeah, yeah! So I was like ""Uh, hello?"" and so she was like ""Oh no, you di-in't!"" and I was like ""Oh yes, I di-id!"""
Candace,"Okay, it's still here. Oh, come on, Mom! We're really coming down to the wire on this one. (Door closes) Mom! (She runs away then runs back) Oh, great and magical being who maketh all things magically vanish before Mom sees them, knock it off!!"
Candace,"Let's definitely eat here. But no way are we waiting in this line. I practically own the place. (To other people in line) Come on! Outta my way, people! VIP coming through! (To Buford) All right, Buford, make with the rope and let us in."
Candace,"A late entry. Okay, Mom, I've been dragged all over town by Phineas and Ferb's Mega Bounce House, which you'll probably never see, but the worst part is, I didn't even get my Tiny Cowboy bobble head!"
Candace,"Oh, sorry, Stace. I completely forgot I was on the phone with you. Okay, okay, okay. Okay, in the whole world, maybe one or two have in worse, but definitely in Danville, no one has it worse than me!"
Candace,"Okay, fine! Okay, if pictures won't work, I'll just take you to Mom myself! I know we have an old stroller around here somewhere. (Candace finds a stroller and straps in Phineas and Ferb and they fall asleep) That's it, go right to sleep. You'll be busted in just a little bit."
Candace,"To bust or not to bust. Eh, they're not my brothers, so I'm not sure it'd even count. But maybe if Mom sees this, it'll lend a little credence to all the other things I told her about. Yes! (She suddenly is holding two pairs of binoculars.) To bust!"
Candace,"Oh, I get it. Big lesson. Yeah, well, I guess I learned that it wouldn't be hard to ask Jeremy out if he was growing out of the back of my head. Now you find us some fuel, and let's get outta here."
Candace,"Well, I'm gonna buy Jeremy a gift. It's the anniversary of the very first time Jeremy and I went to Slushy Burger. He spilled a cheese dog on me and mustard got all over the place. He was so sweet."
Candace,"Brother? Busted? I just realized. I, like so many other elected officials, have forgotten the very promises I made that got me into office in the first place! That's it! I'm gonna bust my brothers!"
Candace,I just wanna do something really special to show Jeremy how much I care. Something way over the top! Something that defies the laws of physics and exceeds the boundaries of the imagination — (realizes what she's talking about) Oh no.
Candace,"Ugh, I'm getting outta here. Ridiculous dungeon crawl. Dumb arrows. Stupid traps. Buncha nerdy stuff. Shards and whatever, blah, blah, blah. ""Stumbleberry Finkbat"". Can't wait to bust all you guys!"
Candace,"Oh, my gosh, you guys. That was awesome. Guys? Uh, guys? (Sees they have left the couch) Wow, it's tomorrow already. I gotta find those guys and tell them how it ended. Guys, guys, guys, ugh-- (Candace runs into Linda, who's carrying a laundry basket) Sorry, Mom. Have you seen the boys?"
Candace,"What is wrong with you two? Can't you think of something normal to do like making a lemonade stand or picking your nose or something? (Ferb pulls out device) That better not be a nose picking machine! (Ferb puts it down) Yeah, that's right."
Candace,"Okay, I know it sounds crazy, Jeremy, but I saw it, I really did! I mean, not the times when I saw it and it wasn't it, but this last time, when I saw it and it was it! You believe me, don't you?"
Candace,"There they go again with their machine mocking me... (imitating Phineas with her hand) ""Oh, hi, I'm Phineas! Ferb and I are building something really bust-worthy!"" (Her other hand as her hair on it as she talks in her own voice in this...weird hand puppet show) ""Yeah, like what? Like a submarine that'll go into my esophagus?"""
Candace,"Okay, twelve o'clock. Let's get this over with. (Puts on her goggles.) Perry! Oh, there you are, Perry. Oh! And you're filthy!  This has got to be the highlight of your week, right? Y'know, cuz platypuses don't do much."
Candace,"That's it. I'm calling Mom and making her tell the boys to let us in. (On phone, to Linda) Mom, Phineas and Ferb have made an exclusive restaurant in the yard and you've got to tell them to tell Buford to let us in!"
Candace,"So, Mrs. Johnson, it's so great to talk to each other like adults. (Suzy crawls under the table, and pulls out the wrench weighing candace down) Just me and you talking all adulty and stuff, and (Candace notices her leg has floated up) WHOA! (She giggles nervously before floating up entirely, just managing to hold onto the table) Ahh! Just doin' a little yoga stretch to help this digestion, yep. Heh."
Candace,"Yeah, I've been spending all my time worrying about Phineas and Ferb. I used to have other things to worry about. Like... (dramatically) What? Jeremy's going to be there?! I just need to broaden my anxieties."
Candace,"And thank you to you, Candace, for being so good at being so laid-back, and not caring about all the whatever the boys are doing right now. Whatever it is they're doing. Flying through the air."
Candace,"And that is why I wear white shoes after Labor Day. And I.. (Sees Phineas and Ferb's invention) Oh, I knew it. Phineas and Ferb. Not very impressive, but suspicious. Stacy, I.. I got to go. Oh, and Happy Birthday! Mom! Mom! Mom!"
Young Candace,(on video) Thith ith Candathe Flynn. I'm five yearth old and it wath an awethome thummer! But I didn't get to do everything I wanted. Tho I made a litht of thingth I want Future Candathe to take care of.
Candace,"(getting Linda out of her chair) Yes,-and-you've-got-errands-to-run-'cause-they're-not-gonna-run-themselves.-They-never-do.-They-never-do.(starts pushing Linda out of the house) Better-get-a-move-on-if-you're-gonna-be-back-in-an-hour-and-twenty-seven-minutes.-Bye!"
Candace,"(taking Dad's phone) And it opens tomorrow. (gasps) I bet Sweetwater will go see it and say she read the book. And if you do something like triangulate her movements against the movie schedule, you could bust her no prob."
Candace,"Oh, really, Stacy? Well, they're not gonna bust themselves! Oh, great, a sale. Now guess who's gonna have to go in there and try stuff on? Call ya later, Stace. (hangs up and walks in) Since I have to do everything! (gasps)"
Candace,"What? On Street Fair day? Haha! No way, sister! I'll be there, and I'll be there early. Ah-haha. Yeah. Alone. Okay? Okay. (She hangs up) Oh crud. Make that molecular whatever and meet me at the coffee shop!"
Candace,"Well, I'm no help to you there. Talk to you later, Stace. Good luck. (hangs up and looks at the magazine again) I wish I knew a girl like this so that I could hang out and absorb her coolness. (She puts the magazine down to see Vanessa making the same pose as the model in the magazine.) (gasps) Vanessa! Hey, Vanessa! Vanessa! Hey! Hey!"
Candace,"(through the side of her mouth) What a bunch of babies. (gasps) Wait a minute! Weird situation plus danger equals Phineas and Ferb! Okay, calm down. I'm on it! (dials her phone) Mom? Mom, I want you to check and see if the boys are creating zombies!"
Candace,"Can, uh, can I say something? So I think I'm up to date on the whole Perry-agent thing. Strangely, that's the most normal thing that's happened this afternoon... But who exactly is this guy?"
Candace,Mom! (Runs to her) Mom! The boys are up to something huge! I just know it! But they've hidden it within a massive pile of leaves in the backyard. Come help me sort through them for a few hours to find it! (Pulls her out)
Candace,Okay. Commence Operation Concisely State What The Heck Is Going On Around Here. Notepad: check! Ducky Momo 15th Anniversary Happy Pencil: check! Keen eye and indomitable will to bust: check!
Candace,"(Reading) ""Sing, goddess, the anger of Peleus' son, Achilles..."" (She dozes off, then shakes herself back awake, and continues reading) ""Achilles! And it's devastation, which put pains upon the Achaeans..."" (She doses off again, then jolts back awake, and continues her reading) ""Upon the Achaeans, hurled in their multitude to the House of--"""
Candace,"Wait a minute wait a minute, what you're trying to say is that if Stacy is really my best friend, I should just apologize to her. And if I'm really Stacy's best friend, she'll take me back! (runs off)"
Candace,"(on phone) Ah, Stacy, I tell my mom I'm heading to the mall to get some makeup and she hands me a list of other stuff I have to get. Why do I have to do everything? Shop at the mall, bust my brothers."
Candace,"Yeah, just put it there at the end. (Guiserblint pours some more gold at the end of the rug. Candace takes off her shoes.) Okay, you can go now. (She lifts her dress up and runs gleefully through the coins in her bare feet. She stops and a record needle scratch is heard.) Wow, I've been given all this power and how I've chosen to use it is to run through gold coins barefoot....I'm a genius!! (runs back to the throne) Ha ha ha!"
Candace,"Sold! (No audio, Ding) Well, what do you know? It works! (Ding, Cows mooing) Wait, stop! Uh oh. (Screams, Blows whistle) Hey, this cow whistle doesn't work!  (Haney briefly puts up the ""Closed for Stampede"" sign) Oh, they're so going to get it. (At phone) Mom, they're driving a herd of cattle right through Downtown."
Candace,"(on her phone) You're not gonna believe this, Stacy, but when I turned around, Jeremy was standing right behind me. Well, actually he was sitting, and he was a couple blocks away, but he was right there!"
Candace,"No way, Phineas. There's no way I'm lettin' this baby out of my sight. This is the single greatest moment in my life, and there is nothing you little creeps can do to take it away from me. (Norms enters)"
Candace,That's it? That's all you're doing today? Huh. How normal. I guess my night's safe after all. Who would have guessed you two would get sucked into a video game? I'm going to go get ready.
Candace,"No big deal? I'm Jeremy's girlfriend! We have to make a good impression! Breakfast is easy! This is brunch! Brunch! That's so fancy! Mom, what does this frittata say about us as a family?"
Candace,"(on megaphone) People, people, I'm not gonna soft pedal this. That was adequate, but I think we're ready to witness the greatest architectural feat this town has ever seen! I give you Phineas and Ferb! (The boys uncover the tarp. But the crowd simply stares. Thaddeus and Mandy laugh.)"
Candace,"(enthusiastically) Aaah! Yes! Vanessa's dad's machine! It worked! Which means yesterday is today! Another chance(steps on a rollerskate) to bust the boooo- (steps on a skateboard and rolls down the stairs) -ooys! I didn't think there would be this part!– ugh! (falls off the skateboard and loses the skate, lands in a wagon, and starts rolling around the house) Har... (pauses as she rolls behind a wall) dee har har."
Candace,"I'm not speaking metaphorically! The boys' inventions disappeared every single day last summer! And, of course, Mom never sees it! It's always, ""Who wants pie? Oh, there you are, Perry."""
Candace,"""Apparently Giraffe Girl has robbed me."" ""Ferb has been working out."" ""Excuse me; my child can't see the movie over your monstrous giraffe head!"" Oh, I'll show them. I'll show them all."
Candace,"(Sighs) Well, I guess it could've been worse. (Aaand a bird poops on her) Okay, that does it. This thing is totally bad luck. Well; little amulet, this girl doesn't need any more misfortune. So bye-bye, bad luck! (tosses tiki charm into garbage can; mysterious music plays) Over it!"
Candace,"(To her phone in a panicked tone) Mom, things look pretty bleak. We may not be back after all. Phineas is in a cute trance. Mitch turned himself really adorable and defeated the entire Meap Army. There's no one left to-"
Candace,"You're so close, Candace! Don't cave now! The Mysterious Force is watching! So as long as you stay cool and casual. (to Mom) Come. Hee hee. Casually this way. MOM! (giggles) Here we go. Just walk with me."
Candace,Get my brothers to bust themselves? (in realization) Get my brothers to bust themselves. Get my brothers to bust themselves!! Get my brothers to bust themselves!!! Get my brothers to bust themselves!!!
Candace,"I'm going to the mall! I'll call Stacy. No, wait. Stacy's mad at me. And I'm mad at Stacy! But I can't go by myself. I'll look like a total dork. Okay, I'll just get a new best friend!"
Candace,"(Talking on the phone) …So I said, ""You're not getting me up into the mountains on a day like this"", (She is on the couch with dozens of fans) I'm staying right here, with my beautiful air conditioning. I'm just gonna chillax right through this one."
Candace,"You know, universe? If you were going to give me practically unbustable brothers, you could at least have made them not morning people. Yeah, I see ya down there. ""Hey, where's Perry?"""
Candace,"Imagine, a whole day of hanging with Crash and the band! And, as an added bonus, (She turns a picture of Phineas and Ferb around.) a whole day of not thinking about my goofy brothers. (Gasps) Just me, you and The Bettys! (horn honks) Ahh, they're here!!!"
Candace,"It's not their party, it's my party! And it's not a party, it's an intimate get together. (Shattering) (Gasps) What was that? Put that down, pardon me, use a napkin! What is my science teacher doing here?"
Candace,"Okay, we've gotta split up. Ferb, hide Klimpaloon under your jacket to keep him quiet and I'll lure the guards the other way with my ""Nang nang nang""! Just get him to the awards show!"
Candace,"Well, no matter, because we're driving this thing home. I'm calling Mom to make sure she's there to see this. (dials phone) You're going too slow! Give me that thing! (takes remote) So, how does this thing work? (presses button, ""I'm Lindana and I Wanna Have Fun!"" plays, presses another button, activating windshield wipers, presses another button, the ATV does a loop)"
Candace,"(as Gary Frank) (laughs) That was funny. Belching. (laughs) It's so, uh... (laughs) Male (laughs) Right, bros? But yeah, maybe we should talk about something like, I don't know, does anyone have any deep thoughts they'd like to share?"
Candace,"You're not getting me into one of those things! I'm not showin' up for my TV debut lookin' like a complete weirdo! (to Stacy) What? I said, ""Complete"". (to the gang) And now, I must leave. My public awaits."
Candace,"Wait. What? No! You guys keep working, I'll narrate the audiobook. (To Isabella) You stay here and help the boys. And not only will I finish recording your book today, I'll do it by four o'clock."
Candace,"(pacing back and forth) There's one thing I don't understand about the lost superpowers. In all the comics I've read, energy can never be destroyed. Only morphed into a different form or contained somehow."
Candace,"Okay, I know you want me to go left, but can't I technically make three rights to make a left? I mean, I know two wrongs don't make a right, but three rights do make a left, right?"
Candace,"(Gasps) Dee Dee? (dials phone) Stacy? Who's Dee Dee? A Swedish exchange student?! I gotta go. Hey, wait for me! Let me through! Let me through! Oh, out of my way! (climbs on a ski lift Vanessa is riding on; grumbling) My brothers are just driving me crazy!"
Candace,"...But then, when I bring Mom into the backyard, it's gone and Mom never sees it. So here's my question, Mr. Supercomputer: How can I get my Mom to see what my brothers have done?"
Candace,"(inhales deeply) Sisters, I know what you're thinking, but rest assured, this new Candace that you see before you will not react like the crazed little girl that crawled in here just this morning."
Candace,"So, uh, doin' some shoppin'? I mean, duh! Of course, you're shopping. You've got the items in the little basket thingy. You placed them in there with the intent to— Stop, Candace."
Candace,"No! Building big, dangerous, bustable things with their imaginations! And also power tools. They even put up flyers. How'd they even get in here? Gotta go! I'll keep ya appraised."
Candace,(Clearly overjoyed) What are you gonna do to them? No TV for a month? Or -- they have to serve me for a year. (gasps) How about confiscating their toolbox? (gasps) I know! Take away their seats on the city council!
Candace,"(nervously) Well, maybe he just wandered off. Doesn't he always wander off at some point in the day? A-And then later, when he comes back, you say, ""Oh, there you are, Perry"", and he says... (mimics Perry's chatter)"
Candace,(gasps) Then the boys' invention can't disappear before Mom sees it because she'll be in it! It's fool-proof! Phineas and Ferb will be busted once and for all! (grabs the camera) Can I borrow this? Thanks. (zips away)
Candace,"Don't worry. I can do both! (grabs a pair of binoculars) I've got a perfect view of them from where I'm sitting. Oh, yeah, that's what I'm talking about. I'm all up in their grill and they don't have a clue!"
Candace,"Omigosh! Cutie Patootie! My long-lost pet rabbit! (Picks up Dennis) Where have you been?! Oh, honey bunny, was Perry bothering you? Poor little fluffy britches patootie pants, let me get you home."
Candace,"(after dialing the phone) Oh, it's busy! I've just gotta win! Clearly I'm their biggest fan. See? (Shows her Betty merchandise) Even my Betty boombox which rests on my Betty bedside table next to my Betty bed runs on Betty batteries! (Plays the boombox)"
Candace,"(strains and groans) I can't take it anymore!! Mom, I really tried my best to give you a day, but it's… the boys. The boys! They're in the parade! With giant floats! So come on, you gotta bust them. (Grabs her and runs off)"
Candace,"Yeah! You know what? You're right. (Climbs all the way up.) If I could do that, then I should be able to walk across the attic, right? It's being silly. Heck, I don't even remember what I was afraid of."
Candace,"See? That's my point! Stuff's disappearing! and once it goes, nobody remembers it— (Phineas and Ferb get sucked up into another portal) e-ever existed... (inhales sharply) Moooooo- (runs inside to Linda, who is vacuuming the living room) -om! It took them! (hangs on Linda) Like the spoons! (inhales) Mom, Phineas and Ferb are gone!"
Candace,"You know what people take for granted? The sounds of the summer: the way ice crackles in a cold beverage, the bees buzzing on their busy way, the chirping of the summer birds..."
Candace,"So, what do you think I should wear to the fair tonight? I'm thinking my favorite red blouse with my white skirt and red matching socks. (Bowling pins crashing) Stacy, I'm gonna have to call you back."
Candace,"Right, hard to get. I'll call you back. (Presses button on phone to talk to Jeremy.) Umm, about the car and the ride, I would love to! (Candace screams. Jeremy holds the phone away from his ear as the force of Candace's scream makes his hair blow back.) Wait, I mean, I better check my schedule. (Covers phone and hums victory music to herself). You're in luck. I can just squeeze you in."
Candace,"Bwahahaha, letters to- Oh! Brilliant idea. Let's get together and write letters to Santa, and be very specific, within a reasonable price range. For fun. I'll be over in a bit."
Candace,"Oh, well, let's see. What's different this year than last year? Oh, I know! You went out and got everyone in Danville involved in one of your off-the-cuff, harebrained schemes."
Candace,"(Talking on phone while sitting in front of her computer) And then I typed LOL, but it came out LOP, and Jeremy thought I meant... (sniffs the air) What's that smell? I'll call you later, Stacy. (Hangs up and looks out window, seeing cheese delivery.) Cheese, huh? That warrants a call to Mom! (Perry flies by on his jet-pack as she begins to dial.) What was that?"
Candace,"Hm. Well, you can't do nothing forever. And when you stop doing nothing, I'll start doing something, and that something will be busting you! (She goes back inside and slams the door.) Look at them plotting my downfall. (She dials her phone.)"
Candace,"I'm, like, so looking forward to tonight. A special evening, just the two of us. So, what do you have planned? Horseback riding? I just love horseback riding. Oh, you stopped."
Candace,"No! Wait! No! Ugh! No, I've been practicing diving, not skateboarding! Ugh. Everyone stop doing things that I'm not good at! (Jeremy falls off his skateboard, launching it to the top of the pool) Oh, this is a nightmare, come on Stacy, let's go-- (Candace steps on Jeremy's skateboard, and begins skating in the pool)"
Future Candace,"Now where do I go? More importantly when? I know, I'll set it for a day I know I can bust the boys. Back to the first day of that summer. The day they built the rollercoaster. (disappears)"
Candace,Yeah I know. Imagine if you had to choose between a blood-thirsty undead walking corpse and a slobbering hairy lupine man-beast for a boyfriend. (camera zooms on Candace) What could possibly be cooler? (shakes hand up knocking down the LIVE BAT from cage - Candace screams)
Candace,"(walking towards her bedroom door) This is it, Candace – the last day of summer vacation! Your last chance to bust the (steps on a rollerskate) boooo- (steps on a skateboard and rolls down the stairs) -ooooooo – ugh! (falls off the skateboard and lands in a wagon, starts rolling around the house) Uh! Why do we have this many (pauses as she rolls behind a wall) wheeled objects lying around the house?"
Candace,"(wearing tennis rackets on her feet as if they were snowshoes) Alright. That should do it. I'll just walk all the way up to the top. Nothing will stand in my way. (falls deep in the snow) Why is it so dark out here? (A horse and sleigh ram her head) Ow! Oh, that hurts! Wait a minute. I got it! (has Buford ride her up the mountain; snickering mischievously)."
Candace,"What? Oh, no, no, no, no, no. Can't you guys just find some old nuts and bolts lying around and jerry-rig up some kind of machiney-deely-bob and get us out of this situation?"
Candace,"Stacy, I'm so sorry. I'm gonna cancel with Jeremy today. Meet me at the cafe in half an hour and we'll hit the Street Fair afterwards. It'll be just the two of us. I promise."
Candace,"(still smiling and gesturing) Me too! You wouldn't believe (stops smiling, but still has her eyes wide open) the day I'm having so far! I mean really. Like I could go on. Like I could tell you all about it. I mean there's a lot that happened and there's—"
Candace,"That is so not true. Who ever heard of something as silly as turning someone to stone...? (Looks at a statue) No, no, it can't be. (Screams) I did it again. Don't look at me! (Screams) I'm a monster! (Screams) Make it stop! (Screams) (She runs off into the distance after seeing all the statues that were already there beforehand.)"
Candace,"(With a fake British accent) As the fair princess in the tower, I declare Sir Charles the winner of the tournament... (Thinks using her normal voice) Wait a second. Could this be one of those things that backfires horribly on me? (Pauses) Nah."
Candace,"Mom, Jeremy's on his way over here right now. I've got like 5–10 minutes to get the whole ""Busting-Phineas-and-Ferb"" thing over so I can relax and we can enjoy our Saturday."
Candace,"She's talking numbers, kid. Don't get a big head. Okay, mom, now watch what happens when he has to make a choice. (to Baljeet) Baljeet, would you like some grapes, or this chocolate bar?"
Candace,"Uh, actually, it's Candace, but I guess you can call me ""Carl"". There's a zebra that calls me ""Kevin"". Mysterious Force, if this is really you, I need you to show me a sign!"
